tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1337054015457255426,"RT @gabrielmalor: So that's standing. Then the court turns to mootness.

You asked for an order to stop counting after counting was finishe…",45,0,Twitter Web App,2020-12-10 15:18:13
1337054015453097991,RT @jimintoday__: GRAMMY💜 https://t.co/JFF58g68G8,385,0,Twitter for Android,2020-12-10 15:18:13
1337054015453007872,RT @boredntired34: I don’t want a nicer body for men I want a nicer body so I can sit in my room and look at it,43047,0,Twitter for Android,2020-12-10 15:18:13
1337054015444701185,RT @Kwiisha_: damn https://t.co/4F4DqKqR6Q,10,0,Twitter for Android,2020-12-10 15:18:13
1337054015444676617,@Nigel_Farage You started all this you melt,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015444672516,"RT @__PathaNi__: Quote this Tweet with your fav FOOD

Mine: Biryani+Burger",1,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015436312581,@clarachopra Thank you😊🤭🧡,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015436312579,@TheRivalRose rose why are you coming for me,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015436238854,@yunhotrickies CHAN,0,1,Twitter for Android,2020-12-10 15:18:13
1337054015436238848,@praxpriya Can anyone beat him in his sermons and talk but people should ask him how much he implement on himself. It’s big zero,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015432126469,"RT @tJ__t1: ""You see the picture of Jack Grealish and you have to ask yourself- what is Pogba doing?"" https://t.co/f6rS6orRHI",623,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015427899398,"@lolacoaster I accidentally went to pick up a carryout order maskless, and had to have an elaborate pantomime throu… https://t.co/2oRCmiLSRk",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015419510791,Verizon really got me fucked up this bill high as a bitch,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015419506690,RT @sugaIegend: them ♡ https://t.co/KwPxch2IEK,188,0,Twitter for Android,2020-12-10 15:18:13
1337054015419461633,"RT @OderaChacha: Today, 32 years ago, I was admitted to the Bar. Been an exciting journey and an enriching experience.  Thanks and glory to…",123,0,Twitter for Android,2020-12-10 15:18:13
1337054015415324676,"RT @jennikagrigsby: Running is not my forte but chasing dreams is 🤧🦋✨🪐
#smallbusiness #supportsmallbusiness https://t.co/916xM0Tvq2",93,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015415324672,"RT @ossoff: In order for @JoeBiden and @KamalaHarris to be able to lead us out of this pandemic and rebuild our economy, we HAVE to win the…",1168,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015411073026,RT @Consistent__D: Nigga said he ordered a McRib in the drive thru at McDonald’s and the girl said “ewwww” over the speaker,9304,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015411064837,RT @Arzaylea: baby’s a hot cheeto https://t.co/kA0uxE69pY,642,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015406878721,RT @jeonbubbles: STREAM LGO + DYNAMITE !!!! WE CAN’T LET IT FREEFALL GO STREAM RN,519,0,Twitter Web App,2020-12-10 15:18:13
1337054015402758152,@WHEREMYDITAAT @asap__rickey Don’t really know a man that regularly didn’t like going to clubs saying that is clear… https://t.co/gC1DTLOxPd,0,0,Twitter Web App,2020-12-10 15:18:13
1337054015398563841,I want crab legs for breakfast 😭🤷🏾‍♀️,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015398481921,@LosAngeles_2020 @Reuters Fingers crossed,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015390101509,"RT @jimmykimmel: If there’s one sentence that sums up 2020, it’s “Joe Exotic asks Kim Kardashian to help him get a pardon from Donald Trump…",1658,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015385964546,"RT @AdamInHTownTX: @DanaPerino I doubt everything will be ok, but I do feel better since I stopped watching your network.",42,0,Twitter Web App,2020-12-10 15:18:13
1337054015385907200,"RT @GirlsGeneration: TAEYEON 태연 The 4th mini Album [What Do I Call You] 

🎧 2020.12.15. 6PM KST

#TAEYEON #태연 #What_Do_I_Call_You #소녀시대 #Gi…",5153,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015377563652,RT @BollywoodArvind: Just married! Some lovely pictures from @actranjhavikram's marriage ceremony today which was also attended by the gorg…,31,0,Twitter for Android,2020-12-10 15:18:13
1337054015373398020,"RT @CaramonWolf: It's already been ten years, and you still brought Super Bass up, so take a guess",5787,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015373385735,"RT @GMpeacebot: Hope, faith, peace, love, believe 
#peaceday",1,0,Peaceday retweet,2020-12-10 15:18:13
1337054015373381638,RT @heyydnae: fully crying in the club rn https://t.co/w7hgxrvMKm,7436,0,Twitter for Android,2020-12-10 15:18:13
1337054015369207808,Just gonna be an emotional wreck today I see....,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015369195528,"RT @MeidasTouch: 📺 NEW VIDEO

We won. #ByeDon https://t.co/Tl4G7NpxeC",17690,0,Twitter for iPad,2020-12-10 15:18:13
1337054015365001216,@WishMe_Ana ...limitless...punch.... musich dance....💔🙃,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015360790530,@rijean06 @dee__J What is happening today?😭😂😂,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015360786433,"RT @OCMediaorg: Azerbaijani soldier on Azerbaijan's Public TV appears to confirm the presence of Pakistani fighters:

'I also want to stres…",60,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015360741378,"RT @HausOfMANiCURE: yes, everybody’s getting fed with music.. but we’re getting fed with oreos😘 https://t.co/00vBGcr0Aq",5,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015348224000,RT @AlexH68221009: Wee chubby Robin today @Shanks1Scotland #DDOR @CarlBovisNature #NaturePhotography https://t.co/JavgwnCKyH,43,0,Twitter for Android,2020-12-10 15:18:13
1337054015348158472,RT @sathishmsk: #Thalapathy #MasterTeaser rocking YouTube with more than 2.5 million likes and 45 million views #Master https://t.co/Ntf5mf…,155,0,Twitter for Android,2020-12-10 15:18:13
1337054015344046084,@WillBall12 Thanks for the suggestion :),0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015344041988,@noirpinks dreamwell bestie,0,3,Twitter for Android,2020-12-10 15:18:13
1337054015344029697,RT @thegameawards: Oh hai. It's #TheGameAwards today.  Like this tweet for a special surprise!,923,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015344021504,@mckra1g Sounds like a pretty solid cross section of humanity. Thanks for making the effort anyway!,0,1,Twitter Web App,2020-12-10 15:18:13
1337054015343964162,@95VRSE i cant believe they didnt shut their eyes 💔,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015335632897,"@nctyarchive BBY GNIGHT
https://t.co/MLhnew34FY",0,0,Twitter for Android,2020-12-10 15:18:13
1337054015335575553,@gelbach @CBHessick Fair point.,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015331459081,"RT @orphanrank: hi everyone !! here’s a basic thread with info and how to help casey goodson and his family:
#JusticeForCaseyGoodson https:…",11001,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015323054084,"RT @GirlsGeneration: TAEYEON 태연 The 4th mini Album [What Do I Call You] 

🎧 2020.12.15. 6PM KST

#TAEYEON #태연 #What_Do_I_Call_You #소녀시대 #Gi…",3620,0,Twitter for Android,2020-12-10 15:18:13
1337054015322992640,-|- Toilet Seats &amp; Tweets&gt;&gt;&gt; #SameShitDifferentDay,0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054015318855682,"RT @YoufeckingIdiot: scary mask😆🤦‍♂️

https://t.co/7NzK3ZVl2T",11,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015306297346,RT @BTS_History613: ⏰ 14 hours left until 'Dynamite' (Holiday Remix) release. ARE YOU READY? 👀 @BTS_twt,328,0,Twitter for Android,2020-12-10 15:18:13
1337054015306289153,Merry Christmas would soon start trending 🤣🤣 https://t.co/DnnxcqGPla,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015306280966,"I’m waiting for 6 people to receive their packages so I can update my selling proofs 🥺 usps is being so slow, they… https://t.co/rQ1OhG9BwF",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015302103049,"RT @rasat_: The documentary #TheLetterKE production took 6 years. That should tell you, the story flows. Get to watch it with family and fr…",5,0,Twitter for Android,2020-12-10 15:18:13
1337054015302098945,bold of taylor swift to think i’m mentally stable enough to handle two surprise album drops within mere months of each other #evermorealbum,1,3,Twitter for iPhone,2020-12-10 15:18:13
1337054015302082562,@TheEndOfSunrise WAIT I JUST REALIZED U ASKED IF U COULD DO IT I THOUGHT U SAID 'i can still do this'😭😭😭😭 yes u can besty,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015297892354,I went from panic about graduating to excitement/acceptance?¿!?,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015297888258,"RT @choi_bts2: BTSxTIME, Entertainer of the Year @BTS_twt https://t.co/YrJAdYxwhU",10906,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015297871872,"RT @eliehonig: I'm still seeing a lot of concern about the Texas Supreme Court filing, which is understandable. From a certain angle, it lo…",1051,0,Twitter Web App,2020-12-10 15:18:13
1337054015293698049,@8FRlEND @taehyungpsst ugh lovebirds,0,1,Twitter for Android,2020-12-10 15:18:13
1337054015281106945,"RT @JanNWolfe: In an alarming statement, Chris Krebs's lawyer says a ""shadow group"" is advocating ""the assassination of various Republican…",3500,0,Twitter for iPad,2020-12-10 15:18:13
1337054015268532231,RT @blezzel01: Did you know the actor of the upcoming dram True Beauty Hwang inyeop is a teume? He also announced Treasure as the ROTY last…,765,0,Twitter for Android,2020-12-10 15:18:13
1337054015268466688,"RT @MasterSurya64: @Siva_Kartikeyan @actorvijay @sunpictures @anirudhofficial #Thalapathy65  verithanam locked 2k21 Diwaly 

@actorvijay @N…",1,0,Twitter for Android,2020-12-10 15:18:13
1337054015251681288,@skcletals dis* wow flop thumbs down 👎,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015243382785,@DrawingsMin New DLC reveal tonight!  Can’t wait for it either hahahah,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015243362311,RT @TSwiftNZ: 🚨 | Taylor Swift’s 9TH STUDIO ALBUM “evermore” will be released tonight at midnight! https://t.co/PGzl3VUSYw,1828,0,Twitter for Android,2020-12-10 15:18:13
1337054015239172098,@TheSlimmmK Lmao bitch ion have but a handful of friends literally 😂 I didn’t invite a lot of mfs just cause I be o… https://t.co/dKlXhnarzy,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015239151616,@Aella_Girl That's the first time I saw you.  Remember thinking to myself that if I was a super hot cam girl I shou… https://t.co/PsUDMHIjMR,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015234969600,"Is anyone else having issues with @PopFindr ??  I put in different dpci codes and I’m getting nothing !?  

@FullyPoseable @doingthefavor",0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015230795778,"@Mel_the_geek Oh I agree, unfortunately in my late teens to early 20's not being a ""bombshell"" got me well overlook… https://t.co/WfTyKcWvjT",0,0,Twitter Web App,2020-12-10 15:18:13
1337054015230783491,RT @eatsleeprose: alice captioned it with “#newphewlove” 🥺 hank is really rosé’s son aww https://t.co/6iEXjgZnjS,191,0,Twitter for Android,2020-12-10 15:18:13
1337054015230763008,@Andrew_Reiner Twitter compression kills this,0,2,Twitter Web App,2020-12-10 15:18:13
1337054015226597378,@NIYALUVSYOU ever since i’ve blocked mr jacob ive seen his face even MORE on my tl 😞😞,0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054015226572808,"Emmanuel Macron’s tough line on Islamism may be criticised abroad, but is likely to prove popular at home https://t.co/MGQCHWGUnN",4,5,SocialFlow,2020-12-10 15:18:13
1337054015226572800,"@BustingCrimes You are right.  From speaking with others, policing lost its way when modernisers became too ambitio… https://t.co/BD5jv4Hi1J",0,0,Twitter Web App,2020-12-10 15:18:13
1337054015222394881,@zaynereborn Good,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015218196481,Biden inauguration prep rejected by committee; Lawmaker threatens to sub... https://t.co/IBYVz7OcXa via @YouTube,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015209824260,"RT @Ranal55: Serve people well, and success will serve you well, too.

#quote #service #success #ThursdayThoughts https://t.co/jDZicM3Vrw",11,0,Twitter for Android,2020-12-10 15:18:13
1337054015209803779,@TONTOLET Well done T,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015209803776,"RT @LumiOfLagos: So, I got this pencil for 50 naira😏
Nigeria, which way na https://t.co/H0lBvT4xnk",5,0,Twitter for Android,2020-12-10 15:18:13
1337054015201439744,We are available for new digital E-Commerce and website projects #magento #drupal #wordpress,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015201406977,@_alayciaaaaa Lol but anyways Happy Birthday bae! Take shots for meee!! 🎉❤️,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015197237251,RT @realTuckFrumper: Rush Limbaugh Argues For Secession: 'There Cannot Be A Peaceful Coexistence' https://t.co/aF9rSsTsT8,68,0,Twitter for Android,2020-12-10 15:18:13
1337054015193047040,RT @linoloops: minho’s laugh is so cute https://t.co/RuQF0bgTgS,379,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015188824064,@LeedsUtd_News His double/triple save against Chelski the other night was goooooooooooood 👍🏻🙌🏻,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015188774916,AJDISIGISNF BUBBLE SUNBAE INSTA SUNBAE SUCH CRACKHEADS https://t.co/Oy18Ysfmpc,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015188766726,@pinksnowjaem oh honey u will be surprised,0,1,Twitter for iPhone,2020-12-10 15:18:13
1337054015180460032,@Greg_Collinz Cant wait,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015180378112,Can't wait sa Abnormal Psychology na major subject pota 2nd year pa lang.,0,0,Twitter for Android,2020-12-10 15:18:13
1337054015176183811,@DJChark82 @doonausa This thing is the bomb,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015172075527,RT @beyonseh: beyoncé. that’s it. that’s the tweet. https://t.co/jgoBYgsrhr,218,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015167877121,"RT @wonder_nicc: if the new character tonight ends up being dante from devil may cry, everyone who follows and rt’s will get a free header…",35,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015167860737,Deadass https://t.co/zC3ipwXSUx,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015159472138,"RT @choi_bts2: BTSxTIME, Entertainer of the Year @BTS_twt https://t.co/YrJAdYxwhU",10909,0,Twitter for Android,2020-12-10 15:18:13
1337054015159463954,"RT @Rizwow: Remember when Imran Khan said that Hussain Haqqani is working with Indian lobby against Pakistan. We always knew this, just tha…",17,0,Twitter for Android,2020-12-10 15:18:13
1337054015151026182,"RT @lanewriteswords: Taylor Swift in 2014: Are we out of the woods yet?
Taylor Swift in August 2020: We are in the woods.
Taylor Swift in D…",9,0,Twitter for Android,2020-12-10 15:18:13
1337054015146909697,never https://t.co/CCwAm5A1Mi,0,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015146905600,"RT @yosnatdi: Do I realized that I can be in these stage? 
Did i ever imagine this before?  
Nope. I even re-read my resolution this 2020,…",2,0,Twitter for Android,2020-12-10 15:18:13
1337054015142711301,kevin and eric are so chaotic in this game 😭😭😭,0,1,Twitter Web App,2020-12-10 15:18:13
1337054015142699010,"RT @Independent: ‘Officials on both sides believe’ no-deal Brexit is imminent, reports claim https://t.co/pNBpMAHW22 https://t.co/HHFKzwCkL0",9,0,Twitter Web App,2020-12-10 15:18:13
1337054015138488328,"RT @sauceboy___: Idc how broke I am, I’M GONE GO BUY ME SOME TO EAT. 🤣",9684,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015134330884,RT @archivegukk: jungkook with tinytan koo 🥺 https://t.co/Ve4k9Q02Uy,9925,0,Twitter for Android,2020-12-10 15:18:13
1337054015130136581,"RT @mjs_DC: Decision #2: SCOTUS holds that the military can prosecute rapes committed between 1986 and 2006, finding no statute of limitati…",13,0,Twitter for iPhone,2020-12-10 15:18:13
1337054015125921793,"@jstep75 they gave me: bisexual
I'm: 
they gave me: libra 
I'm: 
they gave me: single
I'm: 
they gave me: 14
I'm:… https://t.co/ojdgl9OsFu",0,0,Twitter Web App,2020-12-10 15:18:13
1337054015121743873,What you can do with SOC 2 https://t.co/hb89cVaYMA,0,1,Twitter Web App,2020-12-10 15:18:13
