tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1336738081710411782,"lock them down, nothing going in or out.  HOW long will they last? https://t.co/3Pwm9Jo0oE",0,0,Twitter Web App,2020-12-09 18:22:48
1336738081706307590,Every man loves a decent girl with Ashawo Vibes ...#ASUU,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081706225670,"So you are telling me the best companies shouldn't go public because public investors are too short sighted 

LMAO",1,9,Twitter Web App,2020-12-09 18:22:48
1336738081706151936,"@dawnclark6 @JasmineKardde35 HOW CUTE.  MY KITTY GETS FUSSY TO GO OUTSIDE ON RAINY WINDY DAYS, AND HE DOES THAT 'U-TURN' TOO!!",0,0,Twitter Web App,2020-12-09 18:22:48
1336738081702031362,"RT @FSP_England: Get a head start on ATV safety and wear a helmet every time.

Cost can no longer be used as an excuse - discounted offers…",1,0,Twitter for Android,2020-12-09 18:22:48
1336738081702031360,@JovanMalik1 @CaptDinosaur81 @ARoseCPE @_nessajuli @mamamiyah8 @Kc_Spinelli @RaenaSkye @MissWarmJ @josy_lynn… https://t.co/WU5PNpDrZN,0,2,Twitter for iPhone,2020-12-09 18:22:48
1336738081697828870,"RT @HennepinSheriff: For some, the holidays are a stressful time. If you or someone you know is struggling with opioids, we're here to help…",3,0,Twitter for Android,2020-12-09 18:22:48
1336738081693724672,"RT @trippybeancraft: New seasonal candles in my shop! ❄️

Link below 🌱🧚🏼‍♀️ https://t.co/HBbvsxpttZ",38,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081693634560,Campaign Copy Text Number 1 - 1607538156983 https://t.co/1ZvOMVkLjR,0,0,Constant Contact - Social Posts,2020-12-09 18:22:48
1336738081689522180,RT @evamarieluter: ok hear me out....a reality show where billionaire CEOs have to live off of their lowest paid employee’s salary for a mo…,177610,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081685315585,"RT @Mikel_Jollett: So either Clarence Thomas, Amy Coney Barrett, Brett Kavanaugh, Neil Gorsuch, Samuel Alito, Brian Kemp, Doug Ducey, the F…",18432,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081680986114,RT @toli2016: oh my FUCKING god,4,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081680986112,"@TeaPainUSA Quite the champion of democracy, our Generalissimo Flynn.",0,0,Twitter for Mac,2020-12-09 18:22:48
1336738081676771328,"RT @KK_KDN: I’m so proud of you🖤🖤 
and I hope you smile ❤️❤️

#따스함으로_채워질_강다니엘의_25번째겨울
#강다니엘의_색으로_채워진_25번째페이지
#HappyDanielDay

#강다니엘 #KANGDA…",877,0,Twitter Web App,2020-12-09 18:22:48
1336738081672634370,@_Jazzmyeon_ Loook at my man's face he OBVIOUSLY DOESN'T WANT TO DO A HEARTEU,0,2,Twitter for Android,2020-12-09 18:22:48
1336738081668526084,why is he actually a child https://t.co/mJVAyZF9Yz,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081668415488,RT @fukurooneko: These are beautiful!🥰,1,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081664348162,@realDonaldTrump @WhiteHouse PLEASE HALT THE #brandonbernard EXECUTION TOMORROW— the jurors and prosecutor agree… https://t.co/3qTOmDlYhy,0,0,Twitter Web App,2020-12-09 18:22:48
1336738081664331778,@raveniwnl How did you come up with your hud?,0,2,Twitter for iPhone,2020-12-09 18:22:48
1336738081664282632,@djtezz_SA What lt me chk,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081655955456,RT @veganhippiesol: This proves my point about food deserts. $2.49 for an onion? $3.00 for broccoli? $2.29 for ONE pepper? This is an issue.,76,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081655943169,@JossMalone @Crescen21993055 @GMB No it’s not!,0,0,Twitter for iPad,2020-12-09 18:22:48
1336738081655943168,@thespybrief *they’re,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081655857152,Follow everyone who Likes and Retweet this ♨,0,0,twittbot.net,2020-12-09 18:22:48
1336738081647554560,"RT @JackPosobiec: BREAKING: YouTube announces they will remove videos critical of the 2020 election, will promote corporate content only ht…",8467,0,Twitter Web App,2020-12-09 18:22:48
1336738081643311105,RT @larryagross: Randy Newman - Political Science (Let's Drop the Big One Now) https://t.co/rX4X9Rlibw via @YouTube,1,0,Twitter Web App,2020-12-09 18:22:48
1336738081643192320,Why does she think she's disclosing......this was reported months ago. https://t.co/4INPudBLZR,0,0,Twitter Web App,2020-12-09 18:22:48
1336738081639182338,@ZianavWyhe Never.,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081639161859,"@TeeGullyyy Ahahahha bro Twitter just hasn’t blessed you with the voice note option that’s all, shit is gonna pop u… https://t.co/3jWEMLi9in",0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081639079936,"motivation?

they are waiting for you to fail :))
so never show or give them even an inch of giving up, just keep going😗",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081635000323,@LadiiMaly Lmaoooo I believe it.. when I started going to Lodi it was always the older friends that bought shit ..… https://t.co/7bfb7pasTi,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081634988033,@DoodleNessa Can you get me one!! Ill need one after me and grandma have hit the vodka.,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081630806018,She's a headache overall. https://t.co/KvoOe4ptt4,0,2,Twitter for iPhone,2020-12-09 18:22:48
1336738081626611719,"RT @Citi973: Congratulations to Nana Addo Dankwa Akufo-Addo

He leads the Republic of Ghana for the next four years. 

#GhElections #TheEle…",45,0,Twitter for Android,2020-12-09 18:22:48
1336738081618223108,RT @ANTICONQUISTA: The great example set by socialist nations proves that if anything the US and Europe are the ones that we need to be foc…,3,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081618055170,"@medicinewalls_ STREAM NAUGHTY LIST
STREAM NAUGHTY LIST
STREAM NAUGHTY LIST
STREAM NAUGHTY LIST
STREAM NAUGHTY LIST… https://t.co/MEhF6UyRcu",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081614024709,@ToddRokitaIN Thanks for being courageous! I’m assuming negative comments are from 3 blue counties . The rest of Indiana is with you!,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081614008322,@CandiKelie Sleep well😴,0,1,Twitter Web App,2020-12-09 18:22:48
1336738081597235200,"Height: 5'6.5
Shoe size: 7 US (40EU)
Zodiac sign: Sagittarius
Tattoos: 0
Piercings: 0
Favorite color: Red
Favorite… https://t.co/WlF40dduk6",0,2,Twitter for Android,2020-12-09 18:22:48
1336738081593061386,@HBCUfessions Now sis... https://t.co/YjmYJ1iqRn,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081593061378,"RT @SarahFuller_27: Let’s make history. 
#PlayLikeAGirl #AnchorDown https://t.co/3SgBP1qZru",12646,0,Twitter Web App,2020-12-09 18:22:48
1336738081588862978,Here is the new question of the week.  Don’t forget to cite your source! Special holiday prizes available for a lim… https://t.co/GogrreswrX,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081588842499,@erichvieth @SmithCollegeHR I can think of no better way to increase racial tension than reduce people into race-ba… https://t.co/1FoWTK3A3l,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081588834309,@JuliaHB1 This whole testing system has been a farce from day 1. Designed to keep positive levels artificially high… https://t.co/P76HsyG3oO,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081588830208,RT @r7evl: Please don’t doubt my love for you; it’s the only thing am sure of . .,144,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081588776960,@BakaPandy So they were following you but still stole your art and pretended like they didn’t know who it belonged to?? That’s low as hell.,0,2,Twitter for iPhone,2020-12-09 18:22:48
1336738081584672773,if i could fast forward the next 5 years of my life that would be great,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081576284161,@peterparkTV congrats!,0,0,TweetDeck,2020-12-09 18:22:48
1336738081572007944,@RealThunder402 @Activision Well the server can be close to you but that doesnt mean everyone in the lobby is gonna… https://t.co/t8jW0AUjnt,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081572007942,@TaraVanHo She’s sending prayers while sleeping! https://t.co/kv9rBGnolL,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081567891456,People really hurt they closing the hookah bar. Idk why that is so funny to me lol,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081567690754,"RT @joelpollak: ""Neither Free nor Fair: The 2020 U.S. Presidential Election""

#1 bestseller in its categories on Amazon. Check it out:

htt…",24,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081563693056,@Yanda_Cele Lol so you are what we call a risk taker😅,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081563664384,RT @txxjen: it’s all fun and games until https://t.co/3aEbYo9H1e,4847,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081563611136,RT @MeghUpdates: Update : Reports from across claim heavy damages in Tatapani and DeraSher Khan POK,34,0,Twitter for Android,2020-12-09 18:22:48
1336738081563496449,"There is literally no Solace without @crowdbotics. We couldn’t be prouder to be partners in work with y’all.

Cheer… https://t.co/GP8GBxt0JW",0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081559425028,@Meraj1111 Haha yess my counselor ❤️,0,1,Twitter Web App,2020-12-09 18:22:48
1336738081555312642,"@shwnwnder luats,higher e tmhtl
https://t.co/IfJj4cSVAQ",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081555279872,@KimJxxn1 I feel so speciallll https://t.co/jirpUh6c6o,0,0,Twitter for Android,2020-12-09 18:22:48
1336738081551085569,"RT @MatthewProject: Can you believe it?! Thanks to the incredible support of you guys, we raised £20,199 with our Big Give Christmas Challe…",2,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081550917632,I was scared reading the translations would ruin it for me but it didn’t. Aww taemin 🥺💘 your thousands of wives/hus… https://t.co/nyJ1mwHWPW,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081546924036,"@goldxneilishlt STREAM NAUGHTY LIST 
STREAM NAUGHTY LIST 
STREAM NAUGHTY LIST 
STREAM NAUGHTY LIST 
STREAM NAUGHTY… https://t.co/gO97dBY8wQ",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081546907650,@catshouldnt The cat escaped the kitchen,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081546903553,@Stelmas665 @Mayham_H @herreymir who? friends?,0,1,Twitter for Android,2020-12-09 18:22:48
1336738081542721540,RT @antihero_kate: I think 99% of people think they’re less physically attractive than they actually are to others.,3,0,Twitter Web App,2020-12-09 18:22:48
1336738081542533122,"NAUGHTY LIST MV
NAUGHTY LIST MV
NAUGHTY LIST MV
NAUGHTY LIST MV
NAUGHTY LIST MV
NAUGHTY LIST MV
NAUGHTY LIST MV
NAU… https://t.co/kuapzHU9kb",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081538445313,"I can’t wait for people to blame “renters” for this too, like they do with every domestic crime https://t.co/AFDrfv3UFD",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081534308352,@zeenoa1 Haha don’t worry dude I’ve done the same,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081525944320,"@brizzleb_ Needed that, thanks B",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081525862402,@stakecube More crypto?,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081525747712,RT @michellelannon2: Fastway - All Fired Up (Video) https://t.co/6rQAkmgrvD via @YouTube,1,0,Twitter Web App,2020-12-09 18:22:48
1336738081521741824,"RT @CedricKatchia: My art will look beautiful on somebody wall. Don’t hesitate and order a print of my DC Trinity

https://t.co/jWkw4BWZV8…",7,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081517473794,Everyone has their vices and my vice is rice.,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081513353221,it disgusts me that y’all putting corn on pizza!!!!! Stop it!!!!!,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081513279494,@Dark1Pilots @twentyonepilots @tylerrjoseph @joshuadun what a cutie!,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081509093380,@LiamPayne @dixiedamileo I love it baby,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081504980993,RT @1lilce: Ion want nobody .. I’m uninterested,3294,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081504960515,"RT @L00KIT: guys this is so fucking urgent, some else is going to die tomorrow, please for the love god help. Brandon Bernard was sentened…",1502,0,Twitter for Android,2020-12-09 18:22:48
1336738081504956418,RT @mhvx26: friends with benefits last longer than a relationship,91,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081500770307,RT @sonic_legacy: Good afternoon everyone and happy holidays! We've uploaded a new design for our shop. This design was made by @vanessason…,3,0,norbottw,2020-12-09 18:22:48
1336738081500704771,"RT @realDonaldTrump: If somebody cheated in the Election, which the Democrats did, why wouldn’t the Election be immediately overturned? How…",15995,0,Twitter for Android,2020-12-09 18:22:48
1336738081500696582,"RT @SaintSeiyaKOTZ: 【Celebration Summon】
🎊Non-Recorded S Saints🎊
The first S Saint obtained from Celebration Summon will always be a Saint…",15,0,Twitter for Android,2020-12-09 18:22:48
1336738081500614656,RT @squishyjinki: Minho’s confused af expression when typing Onew’s Instagram username 😩 https://t.co/SRxRPwFv1l,1807,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081496510470,"First person didn’t show proof of notifications 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️

Congrats @Astraea_seven !!!! Dm me! https://t.co/oOIy3L6rGO",0,3,Twitter for iPhone,2020-12-09 18:22:48
1336738081496465408,very cute.. 👇👏🤘🙏 https://t.co/IGSRbZtDUK,0,1,Twitter Web App,2020-12-09 18:22:48
1336738081492389888,"@twosetviolyn she's so cute!!! She looks a bit mad at you for waking her up so early, but she's still gorgeous as e… https://t.co/iRileJ1kvE",0,1,Twitter Web App,2020-12-09 18:22:48
1336738081492381697,omg did she finally get rid of the blonde https://t.co/0PceGuCMBC,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081488203778,"RT @lcvdsc: the jokes are fine but please stop spreading the photos as they were taken by fttm, a notorious mrk and yy ssng. please don't s…",133,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081488187394,@MrsZombiesWRLD  Can you please follow me back ?,0,0,Twitter Web App,2020-12-09 18:22:48
1336738081483993088,RT @Askanaziwitzstn: The Judaizing teachers were a group of Jewish Christians who taught that converts to Christianity must first be circum…,1,0,Twitter Web App,2020-12-09 18:22:48
1336738081479815170,@MrsUchihaSakura Thank you for being logical.,0,0,Twitter Web App,2020-12-09 18:22:48
1336738081479725057,"RT @CillizzaCNN: I asked @mkraju the question everyone is asking these days

https://t.co/IT5awqPIYX",9,0,Twitter for Android,2020-12-09 18:22:48
1336738081479614464,"@pegasaurs5 By the way it is still fall, winter doesnt start for a couple of weeks.",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081475596291,"i am still trying understanding fragman
it will be another exciting episode but 
still confused 🔥🔥🔥 #SevdaErginci… https://t.co/meFnPPeq6P",0,0,Twitter Web App,2020-12-09 18:22:48
1336738081471389696,"@gigc12341 Lights

I followed @Y100Michiana_ and vote #BTS (@BTS_twt) for the Artist of the Year on Y100",0,0,Twitter for Android,2020-12-09 18:22:48
1336738081467232256,"Thanks to Colin Kaepernick, the future of world sports will be safer and brighter for all.
@Kaepernick7 #NoToRasicm https://t.co/c1BmgPPlTH",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081463013376,@jiggyjayy2 Yours 30s will be better then your 20s 😊,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081463005185,DO IT https://t.co/JLB0eHRlL9,0,1,Twitter Web App,2020-12-09 18:22:48
1336738081462956034,"@300furrybears @karrrl7281 @realTuckFrumper Again, she left in 1996, when she was 26. Look it up.",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081462947843,@HowardGriffiths @KayBurley She also speaks to be people like utter shit and has built a career on it. Maybe she ju… https://t.co/sJAP5azrNf,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738081462841345,"RT @daxravens06: @WhiteHouse @realDonaldTrump 🤔 So after 280,000 🇺🇸s (RIP) have died &amp; still counting,

That's 280,000 families, &amp; still co…",1,0,Twitter for iPhone,2020-12-09 18:22:48
1336738081454530560,@teapotdoggo Yayie,0,1,Twitter Web App,2020-12-09 18:22:48
1336738081450446848,"RT @TheCremeShop: 💕❄️ CUTEST WINTER GIVEAWAY ❄️💕 
#TheCremeShop

HOW TO ENTER: 
1. FOLLOW US @thecremeshop
2. RETWEET this post

We will DM…",128,0,Twitter for Android,2020-12-09 18:22:48
1336738081450364930,@ClayreInTucson @RepSwalwell @senatemajldr Why should the entire country fund 5 sh%$ty run democratic states to the… https://t.co/GnH1YcCgkp,0,0,Twitter Web App,2020-12-09 18:22:48
1336738081437855744,"RT @wasimtariq_: Congratulations #shahveerjafry, Your wish has come true. https://t.co/XFxeSkRldk",26,0,Twitter Web App,2020-12-09 18:22:48
1336738081433587713,the real tweet: I would like to never hear another partynextdoor song ever again,0,0,Twitter Web App,2020-12-09 18:22:48
